21,267,100,30,1399,1357,1890,240,459,1069,25,252,20,27,23,21,2845,1785,1622,33,1863,2012,531,2899,20,21,26,31,20,20,23,39,4846,6486,17762,-7869,-21162,7869,110.81576941400668,130.11667460695568,20990
21,330,29,31,1275,1353,1574,302,324,1321,28,199,21,27,25,22,2865,712,844,34,1737,1494,366,2354,21,23,28,31,21,22,26,71,8725,4338,23551,-8982,-21998,8776,105.42034111003366,132.22052364383092,17531
22,168,30,32,1078,1424,979,253,280,1067,30,193,23,49,28,25,2477,276,489,31,1366,657,89,1406,22,26,30,31,23,25,29,127,7215,6042,18151,-9937,-20000,8339,98.93269456394212,134.8643723113023,12785
24,123,30,337,692,1072,347,257,257,714,31,116,27,41,30,28,1640,205,69,31,591,146,30,523,26,28,31,30,28,28,32,135,755,6425,16563,-9484,-17276,7738,89.22152227562022,136.09514222626316,7699
28,29,31,150,220,119,32,198,291,611,31,30,31,32,32,29,558,177,31,30,31,31,32,240,28,29,31,30,31,32,31,104,-13496,8633,-7029,-8671,-13267,5613,78.31541916167664,157.01137724550898,3340
28,30,31,170,85,33,31,231,275,547,32,30,31,47,31,30,702,175,31,31,31,31,32,213,28,29,31,31,31,32,32,161,-5426,11576,14362,-2477,-4891,-792,81.35790435577216,157.9838562290588,3283
28,29,31,179,111,33,31,272,216,507,31,31,31,51,32,29,844,191,32,31,31,30,30,219,28,29,32,31,31,31,31,128,-5426,11576,14362,-2477,-4891,-792,85.45104688882336,148.2494839280448,3391
28,29,32,156,173,50,32,239,215,540,32,31,30,75,31,29,740,245,32,32,30,31,31,197,29,28,32,31,31,31,32,125,-4979,2693,4029,63,1480,-5303,83.83156810826713,153.1098852603707,3399
28,29,31,175,165,61,32,254,235,598,31,31,31,63,30,30,632,195,31,31,30,31,31,192,28,28,32,31,30,31,31,123,-4098,3199,4350,-1101,3508,-6708,79.3282797958571,156.24407084959472,3331
29,29,31,73,141,79,31,215,223,573,31,33,32,76,32,29,495,186,32,31,31,31,31,201,29,29,31,31,31,31,32,124,-4879,3931,4932,-217,6398,-6741,78.13930102209034,167.81421035278603,3033
22,444,1955,221,1898,2315,2386,1361,2391,2565,21,2503,21,25,699,76,1284,737,1550,961,1709,1371,317,2249,19,18,19,24,146,47,20,18,1192,2130,8621,1068,-3994,746,79.72798720740337,149.83839139902014,29392
21,435,2008,59,1910,2318,2704,1346,2342,2471,21,2305,21,23,343,35,1345,851,1553,1037,1751,1396,292,2317,19,18,19,19,82,18,20,19,1405,2208,8693,985,-4428,718,81.75679991757676,146.5136513496806,29118
21,408,1992,271,1925,2304,2855,1327,2269,2413,21,2105,20,22,181,28,1420,946,1569,1177,1796,1432,249,2362,19,18,19,19,33,18,20,19,1524,2125,8723,756,-4911,815,83.25901700935856,142.99557688366693,29278
21,401,1990,538,1928,2281,2893,1310,2177,2312,20,23,20,23,121,21,1502,1051,1585,1346,1822,1454,228,2402,19,18,19,19,18,18,20,18,1524,2125,8723,756,-4911,815,87.94299007893403,133.0648671156492,27618
21,409,1971,305,1911,2271,2891,1282,2071,2232,21,1692,20,23,105,21,1597,1133,1606,1488,1854,1468,206,2428,19,18,19,19,19,18,20,19,1545,2337,9012,360,-5696,951,86.15435102992083,138.57960037015457,29177
22,395,1958,354,1880,2248,2857,1236,1920,2180,20,1441,20,22,96,21,1714,1195,1618,1638,1872,1473,200,2468,19,18,19,19,18,18,21,18,2053,2309,8783,-532,-6244,1098,87.70053107110836,136.1939444099593,28998
22,373,1925,369,1873,2254,2824,1214,1761,2084,21,1203,20,22,66,20,1870,1315,1659,1789,1879,1462,160,2502,19,18,19,20,18,18,21,18,2185,2388,8901,-665,-6699,1298,89.44947638532491,133.50506276440808,28838
22,354,1902,24,1848,2250,2679,1175,1566,2008,20,2116,20,24,82,20,2009,1402,1675,25,1890,1365,199,2534,19,18,19,24,18,19,21,20,2533,2945,9434,-623,-8014,1704,88.28276756677751,141.97341688895386,27367
22,328,1865,421,1849,2156,2545,1121,1408,1913,20,677,20,22,41,20,2135,1511,1705,2053,1891,1525,200,2581,19,18,19,20,18,19,22,20,2697,3591,10374,-1234,-10236,2392,93.39962390008516,128.2040519443656,28184
22,336,1825,28,1844,1998,2289,990,1295,1708,20,1293,20,24,64,20,2113,1689,1738,27,1853,1604,265,2710,19,19,19,27,18,19,22,23,2697,3591,10374,-1234,-10236,2392,93.95217994680236,136.87232566207933,25941
22,376,1645,28,1860,1821,2137,800,1158,1380,20,954,19,23,23,20,2230,1913,1892,29,1806,1746,331,2896,20,19,19,28,19,19,23,23,3722,4547,12028,-3206,-13224,3692,98.43015534210838,133.73609628839085,25299
22,376,1366,30,1699,1643,2022,424,935,1136,20,509,20,24,23,20,2449,2101,2022,30,1827,1907,424,3112,20,19,20,30,19,19,22,27,4046,5206,12786,-6174,-16503,5480,104.52483859028663,130.41839042645063,24317
21,302,708,30,1608,1497,1941,233,607,1051,23,301,20,28,23,20,2750,2066,2145,31,1744,1939,518,3031,20,20,23,30,20,20,23,30,5960,5179,15372,-7833,-19189,7109,109.06147307540638,128.63876352801998,22823
21,262,65,30,1339,1348,1721,273,367,1009,27,251,21,34,24,21,2967,1676,1076,33,1818,1853,530,2614,20,21,28,30,21,20,24,45,7678,3634,16502,-10054,-19238,7848,110.5893613762826,129.98192863341671,19589
21,299,28,32,1139,1336,1152,296,248,1095,29,228,21,37,26,23,2899,906,792,32,1709,1269,377,2020,21,24,29,30,22,23,27,52,7678,3634,16502,-10054,-19238,7848,106.53632557566802,129.63686738086443,16242
21,303,30,30,929,1196,740,317,217,804,30,143,23,39,29,26,2545,547,554,31,1407,658,131,1256,22,26,30,32,24,25,29,104,5082,7536,14108,-11589,-18645,8196,102.41612457310131,129.2265815579769,12298
23,187,32,32,691,968,338,245,213,701,31,112,27,30,30,28,1927,333,187,29,747,160,31,576,25,28,31,30,27,28,30,97,2014,7307,15068,-11861,-18463,8510,94.8725859041886,131.63192876849763,7974
28,61,31,304,269,137,66,251,256,597,31,54,30,33,31,29,632,276,32,30,142,31,31,271,29,29,32,30,31,32,32,70,-5415,7893,16059,-9198,-17020,8148,82.24466734382935,143.90274250888777,3938
28,28,31,320,116,32,32,262,236,588,31,30,31,31,31,29,755,245,31,31,30,31,31,152,28,29,31,30,96,31,31,50,-6755,10489,9830,-5552,-14575,4075,82.53081995412845,142.37729357798165,3488
28,28,31,196,111,32,31,265,136,600,32,31,31,32,31,30,1082,262,31,30,31,32,31,171,28,29,31,31,90,31,31,47,-3983,2392,9070,-1024,-1075,-2401,90.08188824662813,134.54115056427196,3633
27,28,32,31,98,31,32,273,78,584,31,31,31,37,32,30,1328,280,32,31,30,32,32,155,27,28,31,31,90,32,31,32,-3983,2392,9070,-1024,-1075,-2401,95.69942116868798,130.2079658213892,3628
26,29,32,222,100,31,31,291,72,499,31,30,30,31,32,30,1485,383,31,30,31,32,31,169,27,29,31,31,101,31,32,33,-3009,3126,5731,-3906,6132,-6207,99.06672465208749,120.67432902584493,4024
26,31,31,234,71,31,31,299,52,501,32,30,31,31,31,30,1549,381,31,30,31,32,32,190,26,28,31,31,152,31,32,32,-2872,6253,4698,-2980,8614,-6299,100.07903655289276,121.80513192931494,4131
26,30,32,269,69,32,31,267,26,475,31,31,30,63,31,30,1652,379,31,30,31,31,31,193,26,29,31,32,151,31,31,30,-2950,3612,5942,991,11069,-5108,101.89197530864196,120.465930674264,4212
26,29,31,214,70,31,31,291,25,441,32,30,30,42,31,29,1597,369,31,31,30,32,32,149,29,28,31,31,158,31,31,32,-3012,2640,6613,2698,14679,-4948,101.74956521739132,121.59975155279504,4025
26,29,32,203,73,31,32,352,27,533,31,32,30,31,31,30,1589,299,31,32,32,30,30,104,26,29,31,31,114,32,31,32,-3012,2640,6613,2698,14679,-4948,97.65390390390392,119.6493993993994,3996
26,29,31,31,69,31,31,273,25,440,31,31,30,31,31,31,1557,248,32,30,31,31,31,130,26,30,31,31,132,31,31,34,-2168,2886,7547,3945,17680,-5508,101.69143332409205,125.60160798447464,3607
26,30,31,201,94,31,31,340,26,460,32,30,30,32,31,29,1473,235,31,31,31,32,31,134,26,29,31,30,117,31,31,43,-787,1812,7955,5233,19553,-5975,97.45620052770448,123.2348284960422,3790
25,29,32,209,95,31,31,329,26,474,31,31,30,31,31,30,1751,210,31,32,30,31,31,161,25,29,31,31,133,32,32,37,1479,852,8096,5023,18779,-6075,100.06891495601172,118.53347996089931,4092
25,29,31,221,127,31,32,335,52,472,31,31,30,31,32,30,1918,183,31,31,31,32,32,175,24,29,31,30,140,32,31,31,4378,1326,10039,5169,16668,-6100,100.59962971534368,115.92536449895856,4321
24,50,31,237,106,31,31,342,98,518,31,30,30,40,31,30,2196,167,31,30,31,31,31,117,23,29,32,30,81,31,32,31,3619,342,11950,5268,15012,-6373,100.19714161029891,109.10069823259872,4583
23,51,32,223,143,31,31,306,103,554,32,31,31,59,31,30,2368,125,31,30,31,31,32,100,23,29,31,31,125,31,32,40,3619,342,11950,5268,15012,-6373,100.13486773588836,112.07404707352634,4801
22,65,31,253,142,32,31,304,95,555,31,30,30,48,31,31,2506,169,32,31,30,31,31,80,23,30,31,31,127,31,32,45,3338,2081,15303,5060,14667,-5966,101.26958525345624,108.87417351232216,4991
22,59,31,219,145,31,31,282,96,580,31,31,30,60,31,30,2570,147,32,31,30,31,31,89,22,29,32,31,128,32,31,45,4785,1399,15556,4320,15810,-5567,101.64203187250996,109.56235059760957,5020
22,43,32,211,134,32,31,317,94,585,31,30,31,62,31,30,2585,167,31,30,31,31,31,73,22,29,31,31,133,32,32,44,6124,1891,15669,3720,16121,-4800,101.49415725886314,109.80223806694394,5049
22,58,31,221,150,31,31,331,89,589,31,31,30,52,32,30,2528,143,32,31,30,32,31,74,22,29,31,31,131,31,31,46,7139,1678,16152,3397,15724,-3215,100.47895051875498,109.8029728651237,5012
22,44,32,214,148,31,31,317,88,597,31,31,30,56,31,30,2483,148,32,31,31,31,32,68,23,29,31,30,114,31,31,41,7139,1678,16152,3397,15724,-3215,100.48556617198618,109.5700345598699,4919
23,38,32,204,145,31,31,262,86,583,31,31,30,37,31,30,2385,171,31,31,30,32,31,88,23,29,31,31,109,31,31,30,8187,1926,15819,3764,14793,-1189,101.70647815994936,108.65942181894914,4739
23,29,31,184,152,31,31,321,92,539,31,31,30,69,31,30,2161,187,32,31,30,31,31,82,24,29,31,31,89,31,32,33,25151,-3036,7159,4622,12748,1057,99.66244493392072,113.32907488986784,4540
24,29,32,154,158,35,31,288,101,542,32,31,30,72,31,30,1845,174,31,31,30,31,32,108,25,30,31,31,96,31,31,33,10798,-490,15814,4426,8926,3201,97.3789786223278,120.55,4210
25,31,31,176,141,36,31,316,110,540,32,31,31,59,32,30,1618,152,32,31,30,31,32,99,26,29,31,31,95,31,31,43,14303,-2535,10374,6283,9592,3678,94.06547320981473,124.82899349023536,3994
26,30,32,145,177,54,31,317,122,500,31,91,30,33,31,30,1487,225,31,30,30,32,32,120,27,29,31,31,150,31,31,30,25908,-7849,4761,4555,8493,2127,93.74782716662529,129.90886516016886,4027
26,30,31,141,156,130,32,303,181,479,31,124,30,70,32,30,1203,208,31,31,30,28,32,63,27,30,31,30,124,817,32,30,25908,-7849,4761,4555,8493,2127,87.12114585611197,189.37174721189592,4573
28,30,31,199,146,103,32,332,232,480,31,128,30,91,32,30,519,116,31,30,30,25,31,76,29,30,31,31,231,1720,31,31,28169,-8638,2139,-551,1545,1371,77.68384879725086,257.8933697190216,4947
30,29,32,184,158,68,31,280,273,477,31,78,29,409,31,30,182,101,31,30,29,22,31,75,29,29,32,144,626,2085,31,30,20403,-6849,4114,-6498,-5085,2090,74.08543244671482,304.77540954729614,5677
30,29,31,106,138,38,32,288,284,597,30,45,26,1008,31,29,42,74,31,22,25,21,31,80,31,29,227,2549,1687,2043,142,715,1717,2553,16571,-6826,-8884,2217,74.12010294538176,372.3001620436565,10491
30,27,29,49,106,20,30,167,297,520,28,27,24,1357,30,23,39,46,28,20,23,19,29,26,150,1237,1325,3184,2363,2018,525,2529,1679,4873,16989,153,-11362,1288,78.4709954058193,403.2625727411945,16325
29,23,24,45,85,64,29,82,284,257,24,21,288,1684,51,38,30,40,23,20,21,19,30,54,297,2122,2401,3302,2683,1879,471,2859,1679,4873,16989,153,-11362,1288,82.66549094870066,410.5578349499455,19279
29,23,22,33,67,110,30,57,413,273,23,68,851,1763,164,527,30,36,21,19,19,18,31,34,120,2364,2907,3261,2481,1760,253,2365,3353,3664,16516,-452,-11545,2737,81.78090918104303,402.8254759071981,20172
28,22,21,20,109,260,31,31,1115,405,22,445,1088,1751,210,1621,27,27,21,19,29,19,28,35,28,2223,3041,2888,2347,1657,31,1668,2101,3658,10298,-3182,-6126,1057,76.9210043729722,380.87189072271593,21267
24,22,21,19,243,385,122,39,2181,899,23,1032,1073,1652,2205,1993,23,26,20,19,96,18,22,50,25,1776,3064,2444,2209,1638,24,1350,634,1145,8896,-2670,-3268,-136,68.75775154626673,348.09837490399,24737
22,33,21,38,386,664,598,45,2720,1617,23,1283,1035,1499,2300,2154,55,28,25,19,162,22,21,75,24,1328,3068,2174,2074,1534,22,1194,689,1843,8641,-1403,-821,-135,65.69375166584167,326.1666032060313,26263
22,76,21,48,486,815,927,62,2849,1915,23,1497,991,1436,2209,2227,124,23,65,19,268,26,49,101,23,1126,3029,1964,1965,1476,22,1097,545,1870,8027,-337,30,-41,65.0587821059264,313.73334939401803,26981
21,94,21,55,564,903,990,66,2845,2146,23,1694,989,1388,2204,2284,194,25,112,19,341,79,79,164,23,935,2988,1794,1844,1398,22,972,545,1870,8027,-337,30,-41,64.68323801143863,304.52551693796744,27276
21,149,21,61,662,977,1062,82,2876,2289,23,1823,957,1324,2214,2355,307,37,179,19,412,145,89,251,22,807,2940,1685,1733,1335,22,812,403,1825,8034,-88,47,43,64.89460474522409,295.207179227908,27691
21,278,41,69,752,1058,1104,89,2845,2379,22,1917,904,1259,2194,2404,405,39,209,43,520,207,123,400,22,642,2865,1537,1611,1266,26,635,429,1790,8209,-198,22,85,65.34653589614861,285.0135193286954,27886
21,374,75,75,816,1118,1118,138,2840,2452,22,2060,863,1211,2217,2327,466,41,249,81,598,266,133,530,21,514,2796,1392,1526,1221,24,559,443,1773,8110,-177,-38,54,65.56395679363274,276.621180358158,28144
21,426,116,96,876,1163,1123,160,2864,2531,22,2116,836,1168,2255,2319,487,35,294,105,648,305,125,599,21,429,2738,1292,1467,1185,24,489,404,1773,8154,-9,-173,-4,65.48277748367742,270.8053114522675,28335
21,489,143,102,913,1198,1123,204,2868,2589,22,2197,819,1140,2267,2284,516,36,295,125,679,333,136,660,21,354,2687,1191,1418,1155,25,446,404,1773,8154,-9,-173,-4,65.3672511948271,266.0387264548777,28456
21,541,175,121,944,1241,1118,240,2901,2640,22,2276,808,1116,2282,2275,519,33,330,150,704,352,147,684,21,275,2596,1062,1384,1123,25,382,389,1830,8119,114,-296,-4,64.96158972919882,261.0806089518732,28508
21,563,199,130,983,1281,1114,310,2923,2679,23,2368,785,1087,2283,2267,537,40,392,172,726,369,152,704,20,197,2490,942,1332,1079,20,299,380,1827,7993,108,-419,44,64.61912451293573,255.6436093656756,28487
21,585,222,136,1024,1338,1131,339,2890,2727,23,2428,759,1054,2274,2265,587,37,398,200,756,383,145,748,20,149,2419,832,1302,1039,22,235,388,1790,8056,35,-434,102,64.60853692782926,251.1416385846672,28488
21,590,271,149,1059,1397,1151,381,2859,2771,22,2501,735,1024,2284,2221,639,39,461,223,786,401,152,826,20,121,2305,728,1269,1017,23,167,393,1801,8109,-92,-363,123,64.85861321776815,245.97686366336976,28613
21,600,314,158,1096,1432,1175,415,2827,2823,22,2601,704,983,2253,2179,698,36,529,249,822,427,171,880,20,88,2185,583,1228,990,24,116,450,1805,8093,-143,-386,100,65.05539460365108,240.4425459876436,28649
21,598,386,175,1132,1480,1195,472,2782,2847,22,2669,672,934,2234,2100,764,39,600,277,849,452,162,965,20,70,2033,460,1197,971,20,80,450,1805,8093,-143,-386,100,65.40527582118698,234.73033335658,28678
21,607,465,187,1174,1522,1214,521,2727,2843,22,2726,638,880,2214,2038,828,34,686,303,882,488,185,1021,20,60,1827,363,1157,944,22,51,468,1820,8085,-161,-384,106,65.76517265434252,229.06968957098013,28670
21,599,588,201,1209,1582,1229,567,2687,2868,22,2761,603,806,2185,1947,872,46,804,326,921,565,199,1089,20,49,1603,297,1120,870,21,41,427,1777,8073,-143,-431,128,66.27935441186712,222.6842746709381,28718
21,609,713,214,1241,1633,1250,604,2649,2877,22,2787,569,735,2161,1891,918,54,909,348,957,565,208,1134,20,35,1371,222,1080,893,20,33,412,1726,8137,-119,-431,149,66.50633197648123,217.2884180496121,28743
24,587,864,229,1275,1701,1271,644,2631,2897,22,2824,530,628,2141,1818,951,51,1002,368,996,616,203,1162,20,30,1080,156,1043,856,19,30,360,1738,8161,-77,-454,177,66.5879172625484,211.05683839687467,28669
26,582,1085,231,1314,1761,1301,684,2598,2924,23,2849,478,531,2140,1747,990,54,1110,384,1040,646,193,1216,19,22,772,103,999,864,20,24,360,1738,8161,-77,-454,177,66.77455621301775,204.6489035851027,28730
31,570,1270,245,1368,1818,1315,706,2571,2925,23,2854,430,465,2087,1661,1016,78,1220,408,1094,695,219,1281,19,19,541,63,936,824,19,21,450,1784,8086,-45,-505,224,67.38005348707975,198.5424944429008,28792
33,546,1346,268,1420,1855,1339,747,2553,2926,22,2845,369,390,2057,1564,1037,87,1340,420,1154,751,236,1345,19,19,401,44,881,789,19,19,469,1756,8075,-29,-508,276,68.08699420963212,193.76852397628377,28841
38,535,1471,269,1480,1892,1370,774,2527,2922,22,2863,313,339,2023,1469,1065,101,1387,444,1212,804,232,1421,19,19,275,19,810,758,19,19,511,1766,8127,-18,-493,316,68.71102694476151,189.24374805437373,28911
36,537,1530,274,1538,1947,1406,802,2514,2927,22,2842,266,241,1974,1362,1089,128,1479,472,1270,869,259,1515,19,19,175,19,728,718,19,19,511,1776,8042,-19,-518,390,69.65211097708082,184.51569877649493,29015
32,517,1611,277,1610,1980,1437,849,2499,2896,22,2828,207,190,1919,1217,1123,202,1499,476,1350,958,291,1617,19,19,96,19,618,644,19,19,453,1782,8128,-26,-661,504,70.79640399174123,179.65455953200276,29060
37,497,1699,288,1677,2030,1480,913,2472,2878,22,2793,140,136,1818,1028,1144,255,1548,516,1429,1055,320,1745,19,19,38,19,539,542,19,19,453,1782,8128,-26,-661,504,72.16717580833391,174.16252488501408,29134
33,473,1750,298,1743,2072,1549,981,2450,2787,22,2753,96,89,1722,835,1180,394,1623,543,1516,1161,355,1881,19,19,20,19,415,421,19,19,536,1880,8202,24,-966,649,74.01753426530404,168.56733431315584,29257
34,463,1813,299,1799,2149,1671,1030,2412,2698,21,2731,60,51,1545,638,1210,515,1589,567,1596,1286,391,2023,19,19,20,19,325,261,19,19,672,1803,8197,71,-1444,870,75.85161477536529,163.23904137648503,29292
30,439,1848,332,1826,2182,1838,1092,2392,2629,21,2624,33,31,1308,416,1258,614,1587,656,1644,1390,418,2175,19,19,20,19,261,149,19,19,944,1677,8841,307,-2389,1030,77.87237273099495,157.88426368227104,29308
30,447,1896,339,1846,2190,2112,1169,2347,2558,21,2539,23,26,970,207,1315,719,1596,756,1693,1444,421,2314,19,18,19,19,214,96,19,19,1032,1859,8925,612,-3550,1022,79.91081935988572,152.98435427366417,29401
23,445,1894,321,1841,2206,2390,1204,2311,2477,21,2389,22,23,649,57,1367,823,1617,902,1731,1497,375,2422,19,19,19,19,187,42,19,19,1032,1859,8925,612,-3550,1022,81.88856899488927,148.71529812606474,29350
23,419,1919,616,1829,2207,2732,1203,2259,2405,21,2162,20,22,287,31,1435,915,1614,1060,1782,1527,334,2463,19,19,19,19,129,19,20,19,1021,1976,8617,812,-4525,934,83.68816840395289,143.71676594016515,29548
21,419,1945,701,1868,2207,2902,1189,2176,2335,21,1894,20,22,133,29,1515,1002,1627,1258,1829,1527,282,2480,19,19,19,19,48,18,20,18,992,959,9229,790,-5434,862,85.16236224731256,139.96715908322628,29582
21,412,1944,388,1891,2208,2891,1194,2035,2233,21,1697,20,24,126,24,1649,1122,1644,1666,1859,1526,225,2509,19,18,19,20,19,18,20,19,1466,2188,9264,646,-6428,941,86.9051253349615,137.7875750483362,29481
22,403,1932,369,1882,2210,2925,1151,1909,2154,21,1544,20,25,107,21,1772,1214,1658,1531,1869,1521,179,2555,19,18,19,19,18,18,20,20,1961,2581,8824,-326,-7275,1183,88.17188196946303,136.6654829301767,29145
24,390,1910,369,1866,2184,2898,1115,1703,2112,20,1306,20,22,75,20,1944,1232,1692,1710,1890,1540,183,2599,19,18,19,20,18,18,20,20,1686,2231,9426,-828,-8044,1582,89.95510077305356,134.08790033130867,28976
24,363,1864,454,1847,2167,2696,1062,1529,1949,21,898,20,22,98,21,2050,1452,1735,1956,1896,1537,159,2653,19,18,19,20,18,19,21,20,1686,2231,9426,-828,-8044,1582,92.39485450798198,130.25435777412932,28627
22,357,1807,25,1853,2054,2526,963,1336,1765,20,1710,20,23,61,20,2187,1610,1758,27,1881,1632,182,2748,19,19,19,25,18,19,22,23,2354,2994,11558,-1350,-9980,2457,92.81826847594482,138.62997644947853,26751
22,390,1740,26,1872,1860,2160,775,1216,1450,20,1406,19,25,62,20,2244,1835,1827,27,1819,1778,270,2930,19,19,19,28,18,19,23,24,2939,4597,13990,-2765,-13395,3821,96.65124027424696,135.9701486788383,25962
22,398,1417,29,1746,1641,1926,490,1046,1188,20,793,20,23,36,20,2344,1975,2038,29,1906,1908,316,3167,20,19,20,29,19,19,24,25,3793,6253,13026,-5793,-17481,6058,102.45438333400884,132.02989097393913,24673
22,321,1023,31,1494,1441,1999,285,735,1019,21,404,20,26,23,20,2589,2140,2212,32,1950,2068,415,3201,20,20,21,30,20,19,23,32,4846,6486,17762,-7869,-21162,7869,108.39884270991722,129.15010981584726,23676
21,267,100,30,1399,1357,1890,240,459,1069,25,252,20,27,23,21,2845,1785,1622,33,1863,2012,531,2899,20,21,26,31,20,20,23,39,4846,6486,17762,-7869,-21162,7869,110.81576941400668,130.11667460695568,20990
21,330,29,31,1275,1353,1574,302,324,1321,28,199,21,27,25,22,2865,712,844,34,1737,1494,366,2354,21,23,28,31,21,22,26,71,8725,4338,23551,-8982,-21998,8776,105.42034111003366,132.22052364383092,17531
22,168,30,32,1078,1424,979,253,280,1067,30,193,23,49,28,25,2477,276,489,31,1366,657,89,1406,22,26,30,31,23,25,29,127,7215,6042,18151,-9937,-20000,8339,98.93269456394212,134.8643723113023,12785
24,123,30,337,692,1072,347,257,257,714,31,116,27,41,30,28,1640,205,69,31,591,146,30,523,26,28,31,30,28,28,32,135,755,6425,16563,-9484,-17276,7738,89.22152227562022,136.09514222626316,7699
